name,time,x,y,z,T
Neptune,56365.482718885076,-26.641412597789834,13.420416960908392,0.3375535895271744,60227.785603262644
Neptune,56486.179684021874,-26.809593607917865,13.07801520607519,0.34847954394914976,60227.785603262644
Neptune,56606.87664915867,-26.97342129840113,12.733489855397947,0.35934891252097767,60227.785603262644
Neptune,56727.57361429547,-27.132868521621475,12.38689659508925,0.37015992301848716,60227.785603262644
Neptune,56848.270579432276,-27.28790885181688,12.03829146892881,0.3809108124884491,60227.785603262644
Neptune,56968.967544569074,-27.438516590028616,11.687730868672352,0.39159982756006934,60227.785603262644
Neptune,57089.66450970587,-27.58466676891483,11.335271524385972,0.40222522475493805,60227.785603262644
Neptune,57210.36147484267,-27.72633515742923,10.980970494707677,0.41278527079536964,60227.785603262644
Neptune,57331.05843997947,-27.86349826536382,10.624885157038321,0.42327824291106453,60227.785603262644
Neptune,57451.755405116266,-27.996133347754252,10.267073197663855,0.43370242914401885,60227.785603262644
Neptune,57572.452370253064,-28.124218409146824,9.907592601811109,0.44405612865161503,60227.785603262644
Neptune,57693.14933538986,-28.24773220772585,9.54650164363901,0.45433765200782505,60227.785603262644
Neptune,57813.84630052666,-28.366654259300287,9.183858876167786,0.4645453215024457,60227.785603262644
Neptune,57934.543265663466,-28.480964841148793,8.819723121147653,0.4746774714383198,60227.785603262644
Neptune,58055.240230800264,-28.590644995721764,8.45415345886996,0.4847324484264457,60227.785603262644
Neptune,58175.93719593706,-28.69567653419989,8.087209217922076,0.49470861167893854,60227.785603262644
Neptune,58296.63416107386,-28.79604203990772,7.718949964889223,0.5046043332997443,60227.785603262644
Neptune,58417.33112621066,-28.891724871581843,7.349435494004663,0.5144179985730651,60227.785603262644
Neptune,58538.028091347456,-28.982709166492395,6.97872581675081,0.5241480062494184,60227.785603262644
Neptune,58658.725056484254,-29.068979843417328,6.606881151413895,0.5337927688292556,60227.785603262644
Neptune,58779.42202162105,-29.15052260546859,6.233961912593468,0.5433507128441027,60227.785603262644
Neptune,58900.11898675785,-29.227323942769303,5.860028700670489,0.552820279135116,60227.785603262644
Neptune,59020.815951894656,-29.29937113498149,5.485142291234757,0.5621999231290348,60227.785603262644
Neptune,59141.512917031454,-29.366652253683508,5.109363624475377,0.5714881151114296,60227.785603262644
Neptune,59262.20988216825,-29.42915616459651,4.732753794535502,0.5806833404972085,60227.785603262644
Neptune,59382.90684730505,-29.486872529659607,4.355374038834568,0.5897841000983052,60227.785603262644
Neptune,59503.60381244185,-29.539791808952817,3.97728572735991,0.5987889103884915,60227.785603262644
Neptune,59624.30077757865,-29.587905262467658,3.5985503519300783,0.6076963037652611,60227.785603262644
Neptune,59744.997742715444,-29.63120495172467,3.2192295154327812,0.6165048288087078,60227.785603262644
Neptune,59865.69470785224,-29.66968374123752,2.8393849210390347,0.6252130505373611,60227.785603262644
Neptune,59986.39167298904,-29.703335299823443,2.4590783613967826,0.6338195506608998,60227.785603262644
Neptune,60107.08863812584,-29.73215410175946,2.078371707805563,0.6423229278297051,60227.785603262644
Neptune,60227.785603262644,-29.756135427784184,1.6973268993755637,0.6507217978811768,60227.785603262644
Pluto,0.0,25.881166329342847,-13.145319481862895,-6.079156196149556,90614.7860837832
Pluto,181.59275768293227,26.134368854661844,-12.572047102062669,-6.213742612496881,90614.7860837832
Pluto,363.18551536586455,26.377797504079645,-11.994072946413883,-6.346005180287292,90614.7860837832
Pluto,544.7782730487968,26.611365371462455,-11.411615036173519,-6.475895430742628,90614.7860837832
Pluto,726.3710307317291,26.83499207990344,-10.824894074288252,-6.603366496626833,90614.7860837832
Pluto,907.9637884146614,27.04860386456851,-10.234133172777428,-6.7283731653829575,90614.7860837832
Pluto,1089.5565460975936,27.252133641481077,-9.639557576065771,-6.850871928636562,90614.7860837832
Pluto,1271.149303780526,27.445521062091974,-9.041394381187555,-6.970821027922408,90614.7860837832
Pluto,1452.7420614634582,27.62871255354831,-8.439872255792181,-7.0881804965099455,90614.7860837832
Pluto,1634.3348191463904,27.801661344642493,-7.835221154883603,-7.202912197222416,90614.7860837832
Pluto,1815.9275768293228,27.964327477489647,-7.22767203722248,-7.314979856164103,90614.7860837832
Pluto,1997.520334512255,28.116677805047424,-6.617456582310484,-7.424349092290295,90614.7860837832
Pluto,2179.113092195187,28.258685974656167,-6.004806908861149,-7.530987442774672,90614.7860837832
Pluto,2360.7058498781194,28.390332397839543,-5.389955295641196,-7.634864384148952,90614.7860837832
Pluto,2542.298607561052,28.5116042066648,-4.7731339055404245,-7.73595134920952,90614.7860837832
Pluto,2723.891365243984,28.62249519701834,-4.154574513698011,-7.8342217397053,90614.7860837832
Pluto,2905.4841229269164,28.723005759204828,-3.534508240477629,-7.92965093484016,90614.7860837832
Pluto,3087.0768806098486,28.813142796327156,-2.91316529004518,-8.022216295641458,90614.7860837832
Pluto,3268.6696382927807,28.89291963094967,-2.2907746952596835,-8.11189716526401,90614.7860837832
Pluto,3450.2623959757134,28.962355900587465,-1.6675640695423652,-8.198674865315267,90614.7860837832
Pluto,3631.8551536586456,29.021477442600776,-1.0437593663398723,-8.282532688303373,90614.7860837832
Pluto,3813.4479113415778,29.070316169105133,-0.4195846467469273,-8.36345588632409,90614.7860837832
Pluto,3995.04066902451,29.10890993253439,0.204738144199216,-8.441431656116169,90614.7860837832
Pluto,4176.633426707443,29.137302382516115,0.8289893920939607,-8.516449120626769,90614.7860837832
Pluto,4358.226184390374,29.155542814735885,1.4529520182067548,-8.588499307239466,90614.7860837832
Pluto,4539.818942073307,29.163686012479697,2.076411674640038,-8.657575122826872,90614.7860837832
Pluto,4721.411699756239,29.16179208155186,2.6991569293124584,-8.723671325798193,90614.7860837832
Pluto,4903.004457439171,29.149926279269057,3.3209794405276494,-8.786784495318875,90614.7860837832
Pluto,5084.597215122104,29.128158838231077,3.941674120943318,-8.84691299788505,90614.7860837832
Pluto,5266.189972805036,29.096564785563483,4.561039290808017,-8.904056951439806,90614.7860837832
Pluto,5447.782730487968,29.055223758319606,5.178876820383732,-8.958218187221217,90614.7860837832
Pluto,5629.3754881709,29.004219815716706,5.794992261521244,-9.009400209533881,90614.7860837832
Pluto,5810.968245853833,28.9436412488662,6.409194968402087,-9.05760815363629,90614.7860837832
Pluto,5992.561003536765,28.873580388639486,7.021298207505288,-9.10284874193578,90614.7860837832
Pluto,6174.153761219697,28.79413341228994,7.6311192568988,-9.145130238681306,90614.7860837832
Pluto,6355.74651890263,28.70540014942849,8.238479494994712,-9.184462403341687,90614.7860837832
Pluto,6537.3392765855615,28.607483887924637,8.843204478943411,-9.220856442853483,90614.7860837832
Pluto,6718.932034268494,28.50049118027793,9.445124012875363,-9.254324962918474,90614.7860837832
Pluto,6900.524791951427,28.384531650976168,10.044072206229231,-9.284881918525615,90614.7860837832
Pluto,7082.1175496343585,28.25971780532703,10.63988752243251,-9.31254256386674,90614.7860837832
Pluto,7263.710307317291,28.12616484021915,11.23241281822514,-9.337323401808975,90614.7860837832
Pluto,7445.303065000223,27.98399045723759,11.821495373937712,-9.35924213308013,90614.7860837832
Pluto,7626.8958226831555,27.8333146785271,12.406986915054434,-9.378317605316216,90614.7860837832
Pluto,7808.488580366088,27.6742596657648,12.988743625406508,-9.394569762112624,90614.7860837832
Pluto,7990.08133804902,27.50694954257257,13.566626152354344,-9.408019592212911,90614.7860837832
Pluto,8171.674095731953,27.331510220668118,14.140499604327072,-9.418689078961048,90614.7860837832
Pluto,8353.266853414885,27.14806923002286,14.710233541095795,-9.426601150135033,90614.7860837832
Pluto,8534.859611097816,26.956755553264973,15.275701957161786,-9.43177962827153,90614.7860837832
Pluto,8716.452368780749,26.75769946453633,15.836783258644246,-9.434249181583137,90614.7860837832
Pluto,8898.045126463681,26.551032372984086,16.39336023405285,-9.434035275561746,90614.7860837832
Pluto,9079.637884146614,26.336886671040073,16.94532001932965,-9.431164125353463,90614.7860837832
Pluto,9261.230641829547,26.115395587615172,17.49255405754143,-9.42566264898268,90614.7860837832
Pluto,9442.823399512477,25.886693046310945,18.03495805360019,-9.417558421495238,90614.7860837832
Pluto,9624.41615719541,25.650913528726875,18.572431924382293,-9.406879630083067,90614.7860837832
Pluto,9806.008914878343,25.408191942919593,19.1048797446107,-9.393655030245572,90614.7860837832
Pluto,9987.601672561275,25.158663497048938,19.632209688855646,-9.377913903035868,90614.7860837832
Pluto,10169.194430244208,24.902463578226538,20.154333969999794,-9.35968601343345,90614.7860837832
Pluto,10350.787187927139,24.639727636563926,20.671168774503997,-9.339001569878404,90614.7860837832
Pluto,10532.379945610071,24.370591074400487,21.18263419479807,-9.315891184996165,90614.7860837832
Pluto,10713.972703293004,24.095189140675718,21.688654159109884,-9.290385837536089,90614.7860837832
Pluto,10895.565460975937,23.813656830396265,22.18915635903376,-9.26251683554171,90614.7860837832
Pluto,11077.15821865887,23.52612878913491,22.68407217512625,-9.23231578076536,90614.7860837832
Pluto,11258.7509763418,23.232739222487258,23.1733366008051,-9.199814534335163,90614.7860837832
Pluto,11440.343734024733,22.933621810400968,23.656888164813573,-9.165045183677847,90614.7860837832
Pluto,11621.936491707665,22.62890962628347,24.134668852499573,-9.128040010696868,90614.7860837832
Pluto,11803.529249390598,22.31873506078546,24.606624026145482,-9.088831461201364,90614.7860837832
Pluto,11985.12200707353,22.00322975015035,25.07270234457208,-9.047452115578102,90614.7860837832
Pluto,12166.714764756462,21.682524509014037,25.53285568222582,-9.003934660695341,90614.7860837832
Pluto,12348.307522439394,21.356749267533473,25.987039047947444,-8.95831186302468,90614.7860837832
Pluto,12529.900280122327,21.026033012718848,26.435210503605568,-8.910616542964304,90614.7860837832
Pluto,12711.49303780526,20.690503733840227,26.87733108276809,-8.86088155034479,90614.7860837832
Pluto,12893.085795488192,20.350288371776937,27.31336470957119,-8.809139741096462,90614.7860837832
Pluto,13074.678553171123,20.005512772176093,27.743278117934338,-8.755423955055551,90614.7860837832
Pluto,13256.271310854056,19.656301642285143,28.167040771258716,-8.699766994884737,90614.7860837832
Pluto,13437.864068536988,19.302778511322654,28.584624782734764,-8.64220160608233,90614.7860837832
Pluto,13619.456826219921,18.945065694251582,28.99600483637507,-8.582760458053176,90614.7860837832
Pluto,13801.049583902854,18.583284258819326,29.401158108877617,-8.521476126213345,90614.7860837832
Pluto,13982.642341585784,18.2175539957299,29.80006419241565,-8.458381075099908,90614.7860837832
